"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L62311","STARVATION_THRESHOLD","hudson.triggers.SCMTrigger.STARVATION_THRESHOLD;J","L18625","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\SCMTrigger.java","776","5","777","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62498","errors","hudson.triggers.SlowTriggerAdminMonitor.errors;Ljava/util/Map;","L62497","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\SlowTriggerAdminMonitor.java","28","5","29","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62508","MAX_ENTRIES","hudson.triggers.SlowTriggerAdminMonitor.MAX_ENTRIES;I","L62497","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\SlowTriggerAdminMonitor.java","31","5","32","158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62511","LOGGER","hudson.triggers.SlowTriggerAdminMonitor.LOGGER;Ljava/util/logging/Logger;","L62497","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\SlowTriggerAdminMonitor.java","34","5","35","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62610","spec","hudson.triggers.Trigger.spec;Ljava/lang/String;","L27230","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\Trigger.java","163","5","163","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62612","tabs","hudson.triggers.Trigger.tabs;Lhudson/scheduler/CronTabList;","L27230","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\Trigger.java","164","5","164","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62253","job","hudson.triggers.Trigger.job;Lhudson/model/Item;","L27230","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\Trigger.java","165","5","166","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62640","previousSynchronousPolling","hudson.triggers.Trigger.previousSynchronousPolling;Ljava/util/concurrent/Future;","L27230","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\Trigger.java","245","5","245","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62654","CRON_THRESHOLD","hudson.triggers.Trigger.CRON_THRESHOLD;J","L27230","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\Trigger.java","321","5","324","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62614","LOGGER","hudson.triggers.Trigger.LOGGER;Ljava/util/logging/Logger;","L27230","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\Trigger.java","326","5","326","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62661","timer","hudson.triggers.Trigger.timer;Ljava/util/Timer;","L27230","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\Trigger.java","338","5","340","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62697","TRIGGERS","hudson.triggers.Triggers.TRIGGERS;Ljava/util/List;","L62694","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\triggers\Triggers.java","46","5","47","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62724","j","hudson.triggers.SafeTimerTaskTest.j;LJenkinsRule;","L62722","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\hudson\triggers\SafeTimerTaskTest.java","21","5","22","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62725","folder","hudson.triggers.SafeTimerTaskTest.folder;LTemporaryFolder;","L62722","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\hudson\triggers\SafeTimerTaskTest.java","24","5","25","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62726","loggerRule","hudson.triggers.SafeTimerTaskTest.loggerRule;LLoggerRule;","L62722","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\hudson\triggers\SafeTimerTaskTest.java","27","5","28","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62741","j","hudson.triggers.SCMTriggerTest.j;LJenkinsRule;","L62738","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\hudson\triggers\SCMTriggerTest.java","68","5","69","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62797","j","hudson.triggers.TriggerStartTest.j;LJenkinsRule;","L62795","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\hudson\triggers\TriggerStartTest.java","52","5","52","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62830","jenkinsRule","hudson.triggers.TriggerTest.jenkinsRule;LJenkinsRule;","L62828","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\hudson\triggers\TriggerTest.java","42","5","43","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63466","LIST","hudson.views.ListViewColumn.LIST;Lhudson/util/DescriptorList;","L35360","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\views\ListViewColumn.java","98","5","99","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63489","LOGGER","hudson.views.ListViewColumn.LOGGER;Ljava/util/logging/Logger;","L35360","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\views\ListViewColumn.java","179","5","179","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63491","DEFAULT_COLUMNS_ORDINAL_ICON_START","hudson.views.ListViewColumn.DEFAULT_COLUMNS_ORDINAL_ICON_START;D","L35360","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\views\ListViewColumn.java","191","5","191","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63427","DEFAULT_COLUMNS_ORDINAL_ICON_END","hudson.views.ListViewColumn.DEFAULT_COLUMNS_ORDINAL_ICON_END;D","L35360","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\views\ListViewColumn.java","192","5","192","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63434","DEFAULT_COLUMNS_ORDINAL_PROPERTIES_START","hudson.views.ListViewColumn.DEFAULT_COLUMNS_ORDINAL_PROPERTIES_START;D","L35360","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\views\ListViewColumn.java","193","5","193","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63493","DEFAULT_COLUMNS_ORDINAL_PROPERTIES_END","hudson.views.ListViewColumn.DEFAULT_COLUMNS_ORDINAL_PROPERTIES_END;D","L35360","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\views\ListViewColumn.java","194","5","194","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63382","DEFAULT_COLUMNS_ORDINAL_ACTIONS_START","hudson.views.ListViewColumn.DEFAULT_COLUMNS_ORDINAL_ACTIONS_START;D","L35360","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\views\ListViewColumn.java","195","5","195","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63494","DEFAULT_COLUMNS_ORDINAL_ACTIONS_END","hudson.views.ListViewColumn.DEFAULT_COLUMNS_ORDINAL_ACTIONS_END;D","L35360","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\views\ListViewColumn.java","196","5","196","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63533","statusFilter","hudson.views.StatusFilter.statusFilter;Z","L35405","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\views\StatusFilter.java","45","5","45","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63593","j","hudson.views.GlobalDefaultViewConfigurationTest.j;LJenkinsRule;","L63590","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\hudson\views\GlobalDefaultViewConfigurationTest.java","46","5","47","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63610","j","hudson.views.ListViewColumnTest.j;LJenkinsRule;","L63607","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\hudson\views\ListViewColumnTest.java","13","5","14","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63615","j","hudson.views.StatusFilterTest.j;LJenkinsRule;","L63613","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\hudson\views\StatusFilterTest.java","16","5","17","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63662","file","hudson.WebAppMain$FileAndDescription.file;Ljava/io/File;","L16863","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\WebAppMain.java","313","9","313","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63667","description","hudson.WebAppMain$FileAndDescription.description;Ljava/lang/String;","L16863","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\WebAppMain.java","314","9","314","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63778","baseList","hudson.widgets.HistoryWidget.baseList;Ljava/lang/Iterable;","L27936","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\HistoryWidget.java","58","5","58","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63790","nextBuildNumberToFetch","hudson.widgets.HistoryWidget.nextBuildNumberToFetch;Ljava/lang/String;","L27936","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\HistoryWidget.java","63","5","63","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63792","baseUrl","hudson.widgets.HistoryWidget.baseUrl;Ljava/lang/String;","L27936","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\HistoryWidget.java","68","5","68","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63760","owner","hudson.widgets.HistoryWidget.owner;Lhudson/model/ModelObject;","L27936","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\HistoryWidget.java","70","5","70","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63797","trimmed","hudson.widgets.HistoryWidget.trimmed;Z","L27936","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\HistoryWidget.java","72","5","72","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63798","adapter","hudson.widgets.HistoryWidget.adapter;Lhudson/widgets/HistoryWidget$Adapter;","L27936","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\HistoryWidget.java","74","5","74","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63799","newerThan","hudson.widgets.HistoryWidget.newerThan;Ljava/lang/Long;","L27936","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\HistoryWidget.java","76","5","76","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63800","olderThan","hudson.widgets.HistoryWidget.olderThan;Ljava/lang/Long;","L27936","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\HistoryWidget.java","77","5","77","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63801","searchString","hudson.widgets.HistoryWidget.searchString;Ljava/lang/String;","L27936","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\HistoryWidget.java","78","5","78","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63802","firstTransientBuildKey","hudson.widgets.HistoryWidget.firstTransientBuildKey;Ljava/lang/String;","L27936","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\HistoryWidget.java","83","5","83","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63852","THRESHOLD","hudson.widgets.HistoryWidget.THRESHOLD;I","L27936","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\HistoryWidget.java","257","5","257","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63903","bodyStack","hudson.widgets.RenderOnDemandClosure.bodyStack;[LScript;","L23327","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\RenderOnDemandClosure.java","59","5","59","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63905","variables","hudson.widgets.RenderOnDemandClosure.variables;Ljava/util/Map;","L23327","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\RenderOnDemandClosure.java","60","5","60","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63906","currentDescriptorByNameUrl","hudson.widgets.RenderOnDemandClosure.currentDescriptorByNameUrl;Ljava/lang/String;","L23327","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\RenderOnDemandClosure.java","61","5","61","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63907","adjuncts","hudson.widgets.RenderOnDemandClosure.adjuncts;[Ljava/lang/String;","L23327","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\RenderOnDemandClosure.java","63","5","63","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63927","LOGGER","hudson.widgets.RenderOnDemandClosure.LOGGER;Ljava/util/logging/Logger;","L23327","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\hudson\widgets\RenderOnDemandClosure.java","132","5","132","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63939","j","hudson.widgets.HistoryWidgetTest.j;LJenkinsRule;","L63937","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\hudson\widgets\HistoryWidgetTest.java","11","5","12","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64067","saveCount","hudson.BulkChangeTest$Point.saveCount;I","L64065","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\hudson\BulkChangeTest.java","44","9","44","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64069","x","hudson.BulkChangeTest$Point.x;I","L64065","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\hudson\BulkChangeTest.java","46","9","47","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64070","y","hudson.BulkChangeTest$Point.y;I","L64065","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\hudson\BulkChangeTest.java","46","9","47","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64419","LINE","hudson.FunctionsTest$Stack.LINE;Ljava/util/regex/Pattern;","L64396","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\hudson\FunctionsTest.java","612","9","612","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64420","toString","hudson.FunctionsTest$Stack.toString;Ljava/lang/String;","L64396","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\hudson\FunctionsTest.java","613","9","613","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64551","name","hudson.PluginWrapperTest$PluginWrapperBuilder.name;Ljava/lang/String;","L64538","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\hudson\PluginWrapperTest.java","155","9","155","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64552","version","hudson.PluginWrapperTest$PluginWrapperBuilder.version;Ljava/lang/String;","L64538","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\hudson\PluginWrapperTest.java","156","9","156","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64553","requiredCoreVersion","hudson.PluginWrapperTest$PluginWrapperBuilder.requiredCoreVersion;Ljava/lang/String;","L64538","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\hudson\PluginWrapperTest.java","157","9","157","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64554","deps","hudson.PluginWrapperTest$PluginWrapperBuilder.deps;Ljava/util/List;","L64538","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\hudson\PluginWrapperTest.java","158","9","158","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64555","optDeps","hudson.PluginWrapperTest$PluginWrapperBuilder.optDeps;Ljava/util/List;","L64538","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\hudson\PluginWrapperTest.java","159","9","159","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64556","cl","hudson.PluginWrapperTest$PluginWrapperBuilder.cl;Ljava/lang/ClassLoader;","L64538","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\hudson\PluginWrapperTest.java","160","9","160","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
